/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2018_01_05_18_34_22_936.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2018_01_05_18_34_22_936.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2018_01_05_18_34_22_936.jpg,0.35,1,0,30.16427
/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2018_01_05_18_34_23_007.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2018_01_05_18_34_23_007.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2018_01_05_18_34_23_007.jpg,0.2155589,1,0,30.1882
/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2018_01_05_18_34_23_073.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2018_01_05_18_34_23_073.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2018_01_05_18_34_23_073.jpg,0.03461087,1,0,30.18988
/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2018_01_05_18_34_23_142.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2018_01_05_18_34_23_142.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2018_01_05_18_34_23_142.jpg,0,1,0,30.18911
/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2018_01_05_18_34_23_213.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2018_01_05_18_34_23_213.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2018_01_05_18_34_23_213.jpg,0.15,1,0,30.18775
/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2018_01_05_18_34_23_284.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2018_01_05_18_34_23_284.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2018_01_05_18_34_23_284.jpg,0.3,1,0,30.17366
/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2018_01_05_18_34_23_353.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2018_01_05_18_34_23_353.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2018_01_05_18_34_23_353.jpg,0.07936209,1,0,30.19084
/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2018_01_05_18_34_23_447.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2018_01_05_18_34_23_447.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2018_01_05_18_34_23_447.jpg,0,1,0,30.18974
/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2018_01_05_18_34_23_536.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2018_01_05_18_34_23_536.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2018_01_05_18_34_23_536.jpg,0,1,0,30.18961
/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2018_01_05_18_34_23_607.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2018_01_05_18_34_23_607.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2018_01_05_18_34_23_607.jpg,0,1,0,30.19044
/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2018_01_05_18_34_23_677.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2018_01_05_18_34_23_677.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2018_01_05_18_34_23_677.jpg,0,1,0,30.19028
/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2018_01_05_18_34_23_748.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2018_01_05_18_34_23_748.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2018_01_05_18_34_23_748.jpg,0,1,0,30.1889
/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2018_01_05_18_34_23_817.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2018_01_05_18_34_23_817.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2018_01_05_18_34_23_817.jpg,0,1,0,30.19092
/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2018_01_05_18_34_23_888.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2018_01_05_18_34_23_888.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2018_01_05_18_34_23_888.jpg,0,1,0,30.19049
/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2018_01_05_18_34_23_955.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2018_01_05_18_34_23_955.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2018_01_05_18_34_23_955.jpg,0,1,0,30.1904
/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2018_01_05_18_34_24_027.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2018_01_05_18_34_24_027.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2018_01_05_18_34_24_027.jpg,0.1,1,0,30.18782
/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2018_01_05_18_34_24_103.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2018_01_05_18_34_24_103.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2018_01_05_18_34_24_103.jpg,0.25,1,0,30.17433
/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2018_01_05_18_34_24_201.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2018_01_05_18_34_24_201.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2018_01_05_18_34_24_201.jpg,0,1,0,30.1899
/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2018_01_05_18_34_24_268.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2018_01_05_18_34_24_268.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2018_01_05_18_34_24_268.jpg,0,1,0,30.18992
/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2018_01_05_18_34_24_339.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2018_01_05_18_34_24_339.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2018_01_05_18_34_24_339.jpg,0,1,0,30.18943
/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2018_01_05_18_34_24_413.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2018_01_05_18_34_24_413.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2018_01_05_18_34_24_413.jpg,0,1,0,30.19063
/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2018_01_05_18_34_24_484.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2018_01_05_18_34_24_484.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2018_01_05_18_34_24_484.jpg,0,1,0,30.19014
/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2018_01_05_18_34_24_551.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2018_01_05_18_34_24_551.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2018_01_05_18_34_24_551.jpg,0.05,1,0,30.18982
/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2018_01_05_18_34_24_632.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2018_01_05_18_34_24_632.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2018_01_05_18_34_24_632.jpg,0.25,1,0,30.1749
/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2018_01_05_18_34_24_723.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2018_01_05_18_34_24_723.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2018_01_05_18_34_24_723.jpg,0.3266911,1,0,30.17072
/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2018_01_05_18_34_24_799.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2018_01_05_18_34_24_799.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2018_01_05_18_34_24_799.jpg,0.139833,1,0,30.19197
/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2018_01_05_18_34_24_866.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2018_01_05_18_34_24_866.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2018_01_05_18_34_24_866.jpg,0,1,0,30.18952
/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2018_01_05_18_34_24_942.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2018_01_05_18_34_24_942.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2018_01_05_18_34_24_942.jpg,0,1,0,30.19004
/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2018_01_05_18_34_25_011.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2018_01_05_18_34_25_011.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2018_01_05_18_34_25_011.jpg,0,1,0,30.19027
/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2018_01_05_18_34_25_079.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2018_01_05_18_34_25_079.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2018_01_05_18_34_25_079.jpg,0,1,0,30.19029
/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2018_01_05_18_34_25_164.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2018_01_05_18_34_25_164.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2018_01_05_18_34_25_164.jpg,0,1,0,30.19053
/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2018_01_05_18_34_25_234.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2018_01_05_18_34_25_234.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2018_01_05_18_34_25_234.jpg,0,1,0,30.19031
/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2018_01_05_18_34_25_306.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2018_01_05_18_34_25_306.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2018_01_05_18_34_25_306.jpg,0,1,0,30.19028
/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2018_01_05_18_34_25_373.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2018_01_05_18_34_25_373.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2018_01_05_18_34_25_373.jpg,0,1,0,30.19053
/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2018_01_05_18_34_25_441.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2018_01_05_18_34_25_441.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2018_01_05_18_34_25_441.jpg,0,1,0,30.19028
/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2018_01_05_18_34_25_508.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2018_01_05_18_34_25_508.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2018_01_05_18_34_25_508.jpg,0.15,1,0,30.1842
/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2018_01_05_18_34_25_577.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2018_01_05_18_34_25_577.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2018_01_05_18_34_25_577.jpg,0.3,1,0,30.16921
/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2018_01_05_18_34_25_649.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2018_01_05_18_34_25_649.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2018_01_05_18_34_25_649.jpg,0.4647301,1,0,30.15178
/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2018_01_05_18_34_25_719.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2018_01_05_18_34_25_719.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2018_01_05_18_34_25_719.jpg,0.288363,1,0,30.18765
/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2018_01_05_18_34_25_790.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2018_01_05_18_34_25_790.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2018_01_05_18_34_25_790.jpg,0.04377902,1,0,30.1896
/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2018_01_05_18_34_25_860.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2018_01_05_18_34_25_860.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2018_01_05_18_34_25_860.jpg,0,1,0,30.18823
/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2018_01_05_18_34_25_929.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2018_01_05_18_34_25_929.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2018_01_05_18_34_25_929.jpg,0,1,0,30.18995
/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2018_01_05_18_34_26_001.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2018_01_05_18_34_26_001.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2018_01_05_18_34_26_001.jpg,0,1,0,30.19021
/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2018_01_05_18_34_26_075.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2018_01_05_18_34_26_075.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2018_01_05_18_34_26_075.jpg,0,1,0,30.19029
/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2018_01_05_18_34_26_142.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2018_01_05_18_34_26_142.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2018_01_05_18_34_26_142.jpg,0,1,0,30.19028
/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2018_01_05_18_34_26_214.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2018_01_05_18_34_26_214.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2018_01_05_18_34_26_214.jpg,0,1,0,30.19029
/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2018_01_05_18_34_26_296.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2018_01_05_18_34_26_296.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2018_01_05_18_34_26_296.jpg,0,1,0,30.18987
/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2018_01_05_18_34_26_371.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2018_01_05_18_34_26_371.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2018_01_05_18_34_26_371.jpg,0,1,0,30.19031
/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2018_01_05_18_34_26_441.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2018_01_05_18_34_26_441.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2018_01_05_18_34_26_441.jpg,0,1,0,30.19032
/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2018_01_05_18_34_26_513.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2018_01_05_18_34_26_513.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2018_01_05_18_34_26_513.jpg,0,1,0,30.19027
/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2018_01_05_18_34_26_595.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2018_01_05_18_34_26_595.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2018_01_05_18_34_26_595.jpg,0,1,0,30.19025
/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2018_01_05_18_34_26_662.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2018_01_05_18_34_26_662.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2018_01_05_18_34_26_662.jpg,0,1,0,30.19026
/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2018_01_05_18_34_26_730.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2018_01_05_18_34_26_730.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2018_01_05_18_34_26_730.jpg,0,1,0,30.1903
/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2018_01_05_18_34_26_801.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2018_01_05_18_34_26_801.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2018_01_05_18_34_26_801.jpg,0,1,0,30.19036
/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2018_01_05_18_34_26_870.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2018_01_05_18_34_26_870.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2018_01_05_18_34_26_870.jpg,0,1,0,30.19023
/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2018_01_05_18_34_26_939.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2018_01_05_18_34_26_939.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2018_01_05_18_34_26_939.jpg,0,1,0,30.19024
/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2018_01_05_18_34_27_011.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2018_01_05_18_34_27_011.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2018_01_05_18_34_27_011.jpg,0,1,0,30.19027
/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2018_01_05_18_34_27_081.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2018_01_05_18_34_27_081.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2018_01_05_18_34_27_081.jpg,0,1,0,30.19102
/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2018_01_05_18_34_27_150.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2018_01_05_18_34_27_150.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2018_01_05_18_34_27_150.jpg,0,1,0,30.19003
/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2018_01_05_18_34_27_219.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2018_01_05_18_34_27_219.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2018_01_05_18_34_27_219.jpg,0,1,0,30.19022
/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2018_01_05_18_34_27_297.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2018_01_05_18_34_27_297.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2018_01_05_18_34_27_297.jpg,0.1,1,0,30.18876
/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2018_01_05_18_34_27_381.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2018_01_05_18_34_27_381.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2018_01_05_18_34_27_381.jpg,0.3,1,0,30.16895
/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2018_01_05_18_34_27_476.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2018_01_05_18_34_27_476.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2018_01_05_18_34_27_476.jpg,0.1707748,1,0,30.18901
/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/center_2018_01_05_18_34_27_548.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/left_2018_01_05_18_34_27_548.jpg,/Users/ramseytw/projects/udacity/CarND/CarND-Behavioral-Cloning-P3/data2/IMG/right_2018_01_05_18_34_27_548.jpg,0,1,0,30.18802
